explicit_turn_num,explicit_speaker_id,explicit_text,assumption_turn_num,assumption_speaker_id,assumption_text,similarity,window,episode_key,prompt
58,SPEAKER_01,"All Chinese microelectronics manufacturers receive identical discounted prices on imported U.S. components, creating a level playing field among domestic producers.",51,SPEAKER_00,Reducing dependency on foreign supply chains enhances national security.,0.2506869435310364,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
58,SPEAKER_01,The current structure enables Chinese firms to produce boards at $7 while U.S. production costs reach $200–$300.,57,SPEAKER_00,Global supply chains for high-tech goods are not easily replicable within a single nation due to structural dependencies.,0.3493010103702545,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
58,SPEAKER_01,The current structure enables Chinese firms to produce boards at $7 while U.S. production costs reach $200–$300.,57,SPEAKER_00,Manufacturing decisions are constrained by availability of qualified human capital and material resources.,0.3218468427658081,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
58,SPEAKER_01,The current structure enables Chinese firms to produce boards at $7 while U.S. production costs reach $200–$300.,57,SPEAKER_00,A country's ability to innovate and produce advanced technology depends on access to skilled labor and supply chains.,0.2963404953479767,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
58,SPEAKER_01,This pricing disparity constitutes a structural disadvantage for U.S. manufacturing competitiveness.,57,SPEAKER_00,Manufacturing decisions are constrained by availability of qualified human capital and material resources.,0.4877026081085205,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
58,SPEAKER_01,This pricing disparity constitutes a structural disadvantage for U.S. manufacturing competitiveness.,57,SPEAKER_00,Global supply chains for high-tech goods are not easily replicable within a single nation due to structural dependencies.,0.4715333878993988,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
58,SPEAKER_01,This pricing disparity constitutes a structural disadvantage for U.S. manufacturing competitiveness.,51,SPEAKER_00,Supply chain disruptions from adversarial nations pose a significant risk.,0.3980984687805176,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
58,SPEAKER_01,"The U.S. government has legal authority under the Defense Production Act, Title III, to intervene against monopolistic supply chains threatening national defense.",51,SPEAKER_00,Reducing dependency on foreign supply chains enhances national security.,0.5585089921951294,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
58,SPEAKER_01,"The U.S. government has legal authority under the Defense Production Act, Title III, to intervene against monopolistic supply chains threatening national defense.",51,SPEAKER_00,Supply chain disruptions from adversarial nations pose a significant risk.,0.47462722659111023,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
58,SPEAKER_01,"The U.S. government has legal authority under the Defense Production Act, Title III, to intervene against monopolistic supply chains threatening national defense.",51,SPEAKER_00,Adversaries will exploit economic interdependence during geopolitical conflict.,0.3580601215362549,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
58,SPEAKER_01,"Current policymakers often reflect post-Cold War economic ideologies focused on globalization, offshoring, and minimizing costs through lax regulation abroad.",51,SPEAKER_00,Adversaries will exploit economic interdependence during geopolitical conflict.,0.5295454263687134,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
58,SPEAKER_01,"Current policymakers often reflect post-Cold War economic ideologies focused on globalization, offshoring, and minimizing costs through lax regulation abroad.",51,SPEAKER_00,Reducing dependency on foreign supply chains enhances national security.,0.4814338982105255,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
58,SPEAKER_01,"Current policymakers often reflect post-Cold War economic ideologies focused on globalization, offshoring, and minimizing costs through lax regulation abroad.",51,SPEAKER_00,Supply chain disruptions from adversarial nations pose a significant risk.,0.4098777770996094,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
58,SPEAKER_01,China strategically maintains employment in its manufacturing sector to preserve governmental legitimacy.,57,SPEAKER_00,A country's ability to innovate and produce advanced technology depends on access to skilled labor and supply chains.,0.3757731318473816,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
58,SPEAKER_01,China strategically maintains employment in its manufacturing sector to preserve governmental legitimacy.,57,SPEAKER_00,Manufacturing decisions are constrained by availability of qualified human capital and material resources.,0.3756503164768219,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
58,SPEAKER_01,China strategically maintains employment in its manufacturing sector to preserve governmental legitimacy.,51,SPEAKER_00,Reducing dependency on foreign supply chains enhances national security.,0.36797577142715454,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
59,SPEAKER_01,A U.S. manufacturer of saltwater aquariums pays tariffs on subcomponents used in production.,57,SPEAKER_00,Global supply chains for high-tech goods are not easily replicable within a single nation due to structural dependencies.,0.3319227695465088,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
59,SPEAKER_01,A U.S. manufacturer of saltwater aquariums pays tariffs on subcomponents used in production.,51,SPEAKER_00,Reducing dependency on foreign supply chains enhances national security.,0.30017346143722534,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
59,SPEAKER_01,A U.S. manufacturer of saltwater aquariums pays tariffs on subcomponents used in production.,57,SPEAKER_00,A country's ability to innovate and produce advanced technology depends on access to skilled labor and supply chains.,0.270883172750473,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
59,SPEAKER_01,Tariffs on subcomponents increase the cost of goods sold for the U.S. manufacturer.,57,SPEAKER_00,Global supply chains for high-tech goods are not easily replicable within a single nation due to structural dependencies.,0.4166795015335083,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
59,SPEAKER_01,Tariffs on subcomponents increase the cost of goods sold for the U.S. manufacturer.,51,SPEAKER_00,Reducing dependency on foreign supply chains enhances national security.,0.4088020622730255,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
59,SPEAKER_01,Tariffs on subcomponents increase the cost of goods sold for the U.S. manufacturer.,57,SPEAKER_00,A country's ability to innovate and produce advanced technology depends on access to skilled labor and supply chains.,0.3875516653060913,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
59,SPEAKER_01,Chinese-made finished aquariums are imported into the U.S. without tariffs.,57,SPEAKER_00,Global supply chains for high-tech goods are not easily replicable within a single nation due to structural dependencies.,0.3548623323440552,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
59,SPEAKER_01,Chinese-made finished aquariums are imported into the U.S. without tariffs.,51,SPEAKER_00,Reducing dependency on foreign supply chains enhances national security.,0.30617180466651917,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
59,SPEAKER_01,Chinese-made finished aquariums are imported into the U.S. without tariffs.,57,SPEAKER_00,Government policy can influence investment patterns but cannot overcome deep-seated industrial limitations alone.,0.2805855870246887,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
59,SPEAKER_01,The U.S. manufacturer faces direct competition from Chinese-made aquariums.,57,SPEAKER_00,Global supply chains for high-tech goods are not easily replicable within a single nation due to structural dependencies.,0.33133071660995483,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
59,SPEAKER_01,The U.S. manufacturer faces direct competition from Chinese-made aquariums.,57,SPEAKER_00,A country's ability to innovate and produce advanced technology depends on access to skilled labor and supply chains.,0.3080786466598511,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
59,SPEAKER_01,The U.S. manufacturer faces direct competition from Chinese-made aquariums.,57,SPEAKER_00,Manufacturing decisions are constrained by availability of qualified human capital and material resources.,0.24465437233448029,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
59,SPEAKER_01,U.S. manufacturers face unfair competitive disadvantage due to differing tariff treatment of components versus finished products.,57,SPEAKER_00,Global supply chains for high-tech goods are not easily replicable within a single nation due to structural dependencies.,0.48524487018585205,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
59,SPEAKER_01,U.S. manufacturers face unfair competitive disadvantage due to differing tariff treatment of components versus finished products.,57,SPEAKER_00,Manufacturing decisions are constrained by availability of qualified human capital and material resources.,0.4577030539512634,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
59,SPEAKER_01,U.S. manufacturers face unfair competitive disadvantage due to differing tariff treatment of components versus finished products.,57,SPEAKER_00,A country's ability to innovate and produce advanced technology depends on access to skilled labor and supply chains.,0.3814687728881836,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
59,SPEAKER_01,Understanding current tariff policy is essential to assessing its impact on domestic manufacturing.,57,SPEAKER_00,Government policy can influence investment patterns but cannot overcome deep-seated industrial limitations alone.,0.37268978357315063,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
59,SPEAKER_01,Understanding current tariff policy is essential to assessing its impact on domestic manufacturing.,57,SPEAKER_00,A country's ability to innovate and produce advanced technology depends on access to skilled labor and supply chains.,0.3665538430213928,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
59,SPEAKER_01,Understanding current tariff policy is essential to assessing its impact on domestic manufacturing.,51,SPEAKER_00,Reducing dependency on foreign supply chains enhances national security.,0.357000470161438,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt2
