explicit_turn_num,explicit_speaker_id,explicit_text,assumption_turn_num,assumption_speaker_id,assumption_text,similarity,window,episode_key,prompt
45,SPEAKER_00,"Without legal enforcement, tech companies will engage in censorship.",46,SPEAKER_01,Technological systems should uphold fundamental civil liberties.,0.4764805734157562,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
46,SPEAKER_01,The foundation of current technology platforms relies heavily on open data.,37,SPEAKER_00,Advertisers will act on detailed personal data when available.,0.36033332347869873,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
46,SPEAKER_01,The foundation of current technology platforms relies heavily on open data.,37,SPEAKER_00,Digital privacy requires active user control over data sharing.,0.3519730567932129,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
46,SPEAKER_01,The foundation of current technology platforms relies heavily on open data.,41,SPEAKER_00,Publicly available platform policies are sufficient to justify content moderation decisions.,0.32066312432289124,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
46,SPEAKER_01,Lack of control over personal data undermines individual autonomy in the digital sphere.,39,SPEAKER_00,Digital integration in society can reshape individual self-conception and agency.,0.6040780544281006,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
46,SPEAKER_01,Lack of control over personal data undermines individual autonomy in the digital sphere.,37,SPEAKER_00,Digital privacy requires active user control over data sharing.,0.5364760160446167,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
46,SPEAKER_01,Lack of control over personal data undermines individual autonomy in the digital sphere.,47,SPEAKER_00,Influence over information equates to political and social power.,0.516934335231781,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
46,SPEAKER_01,Government surveillance via data collection contradicts core democratic principles.,39,SPEAKER_00,Public perception of surveillance technologies is shaped by cultural context and national narratives.,0.47583961486816406,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
46,SPEAKER_01,Government surveillance via data collection contradicts core democratic principles.,49,SPEAKER_00,Suspicion toward a government does not negate genuine affection for its people.,0.4334946274757385,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
46,SPEAKER_01,Government surveillance via data collection contradicts core democratic principles.,37,SPEAKER_00,Continuous monitoring via IoT devices constitutes pervasive surveillance.,0.41492098569869995,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
46,SPEAKER_01,Privacy protections against unlawful search and seizure are foundational to national identity.,37,SPEAKER_00,Digital privacy requires active user control over data sharing.,0.4198528528213501,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
46,SPEAKER_01,Privacy protections against unlawful search and seizure are foundational to national identity.,45,SPEAKER_00,First Amendment protections extend to online speech mediated by private platforms.,0.38678550720214844,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
46,SPEAKER_01,Privacy protections against unlawful search and seizure are foundational to national identity.,37,SPEAKER_00,Advertisers will act on detailed personal data when available.,0.33914750814437866,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
46,SPEAKER_01,Historical struggles against repression led to constitutional safeguards for privacy.,47,SPEAKER_00,Censorship and selective information flow constitute meaningful power over societal events.,0.5207432508468628,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
46,SPEAKER_01,Historical struggles against repression led to constitutional safeguards for privacy.,45,SPEAKER_00,Censorship occurs whenever access to speech is restricted by powerful intermediaries without transparent accountability.,0.4702928066253662,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
46,SPEAKER_01,Historical struggles against repression led to constitutional safeguards for privacy.,37,SPEAKER_00,Digital privacy requires active user control over data sharing.,0.42561960220336914,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
46,SPEAKER_01,Current technological development threatens democratic values embedded in the Constitution.,39,SPEAKER_00,Technological infrastructure development reflects broader societal values and governance models.,0.5239511132240295,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
46,SPEAKER_01,Current technological development threatens democratic values embedded in the Constitution.,53,SPEAKER_00,Government-led development can overcome economic inefficiencies inherent in capitalist systems.,0.3986350893974304,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
46,SPEAKER_01,Current technological development threatens democratic values embedded in the Constitution.,45,SPEAKER_00,Public opinion expressed through media reflects legitimate democratic discourse.,0.3839007616043091,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
46,SPEAKER_01,There remains hope that society will recognize the need to align technology with democratic principles.,39,SPEAKER_00,Technological infrastructure development reflects broader societal values and governance models.,0.4260571002960205,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
46,SPEAKER_01,There remains hope that society will recognize the need to align technology with democratic principles.,39,SPEAKER_00,Digital integration in society can reshape individual self-conception and agency.,0.4046761989593506,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
46,SPEAKER_01,There remains hope that society will recognize the need to align technology with democratic principles.,39,SPEAKER_00,Future technological trends in Western societies may follow patterns observed in China due to shared digital trajectories.,0.3716083765029907,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
46,SPEAKER_01,Diverse opinions can coexist peacefully among Americans despite disagreement on policies.,45,SPEAKER_00,Public opinion expressed through media reflects legitimate democratic discourse.,0.417007714509964,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
46,SPEAKER_01,Diverse opinions can coexist peacefully among Americans despite disagreement on policies.,49,SPEAKER_00,Personal emotional attachment can coexist with political skepticism.,0.35261091589927673,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
46,SPEAKER_01,Diverse opinions can coexist peacefully among Americans despite disagreement on policies.,51,SPEAKER_00,Geopolitical adversaries can disrupt foreign supply chains during conflict.,0.33519089221954346,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
46,SPEAKER_01,Democratic governance involves collective choice through voting mechanisms.,53,SPEAKER_00,Long-term strategic planning requires authoritarian governance structures.,0.3861464858055115,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
46,SPEAKER_01,Democratic governance involves collective choice through voting mechanisms.,45,SPEAKER_00,Public opinion expressed through media reflects legitimate democratic discourse.,0.36591556668281555,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
46,SPEAKER_01,Democratic governance involves collective choice through voting mechanisms.,39,SPEAKER_00,Technological infrastructure development reflects broader societal values and governance models.,0.3401055634021759,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
46,SPEAKER_01,The U.S. Constitution’s underlying principles remain valid today.,45,SPEAKER_00,Public opinion expressed through media reflects legitimate democratic discourse.,0.2881682217121124,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
46,SPEAKER_01,The U.S. Constitution’s underlying principles remain valid today.,41,SPEAKER_00,Publicly available platform policies are sufficient to justify content moderation decisions.,0.2628779411315918,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
46,SPEAKER_01,The U.S. Constitution’s underlying principles remain valid today.,45,SPEAKER_00,"When entities serve essential public functions, they should be subject to public regulation regardless of private ownership.",0.25699880719184875,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
47,SPEAKER_00,We are currently in an information war.,48,SPEAKER_01,Information dominance equals strategic victory in modern conflict.,0.6006870865821838,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
47,SPEAKER_00,We are currently in an information war.,48,SPEAKER_01,Historical military strategies can be meaningfully repurposed in digital contexts.,0.44776231050491333,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
47,SPEAKER_00,We are currently in an information war.,56,SPEAKER_01,Foreign acquisition of advanced technologies through collaboration undermines national security.,0.3884584307670593,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
47,SPEAKER_00,"Those who control information can influence real-world actions such as protests, elections, and economic outcomes.",42,SPEAKER_01,Centralized control over information leads to more uniform content moderation outcomes.,0.5237522125244141,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
47,SPEAKER_00,"Those who control information can influence real-world actions such as protests, elections, and economic outcomes.",48,SPEAKER_01,Information dominance equals strategic victory in modern conflict.,0.5216084122657776,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
47,SPEAKER_00,"Those who control information can influence real-world actions such as protests, elections, and economic outcomes.",44,SPEAKER_01,Epistemic responsibility lies with institutions capable of monitoring and mitigating large-scale informational bias.,0.5142064094543457,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
47,SPEAKER_00,Information control through censorship or manipulation shapes actual outcomes.,42,SPEAKER_01,Centralized control over information leads to more uniform content moderation outcomes.,0.6402355432510376,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
47,SPEAKER_00,Information control through censorship or manipulation shapes actual outcomes.,42,SPEAKER_01,Training programs for censors shape the application of content policies consistently.,0.6026853322982788,10,General_Robert_S._Spalding_III_-_China_s_Six_Fro_6c204870c8,prompt5
